,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
891,2017-02-06,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-06 04:00:00,290.1565,0.0,284.8025,PILAR OBSERVATORIO
892,2017-02-06,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-06 05:00:00,289.45972,0.0,284.88086,PILAR OBSERVATORIO
893,2017-02-06,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-06 06:00:00,288.48706,0.0,285.4077,PILAR OBSERVATORIO
894,2017-02-06,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-06 07:00:00,288.0083,0.0,284.77344,PILAR OBSERVATORIO
895,2017-02-06,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-06 08:00:00,287.49756,0.0,284.60742,PILAR OBSERVATORIO
896,2017-02-06,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-06 09:00:00,287.25317,0.0,284.50708,PILAR OBSERVATORIO
897,2017-02-06,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-06 10:00:00,286.77856,0.0,284.4546,PILAR OBSERVATORIO
898,2017-02-06,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-06 11:00:00,287.9519,0.0,285.76123,PILAR OBSERVATORIO
899,2017-02-06,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-06 12:00:00,290.16772,0.0,284.83154,PILAR OBSERVATORIO
900,2017-02-06,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-06 13:00:00,291.6582,0.0,284.99658,PILAR OBSERVATORIO
901,2017-02-06,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-06 14:00:00,293.16797,0.0,285.29565,PILAR OBSERVATORIO
902,2017-02-06,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-06 15:00:00,294.55566,0.0,285.72778,PILAR OBSERVATORIO
903,2017-02-06,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-06 16:00:00,295.6936,0.0,286.21216,PILAR OBSERVATORIO
904,2017-02-06,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-06 17:00:00,297.16602,0.0,286.2688,PILAR OBSERVATORIO
905,2017-02-06,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-06 18:00:00,298.0088,4.351138e-07,286.1062,PILAR OBSERVATORIO
906,2017-02-06,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-06 19:00:00,297.99805,4.351138e-07,286.36694,PILAR OBSERVATORIO
907,2017-02-06,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-06 20:00:00,297.64136,4.351138e-07,286.54663,PILAR OBSERVATORIO
908,2017-02-06,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-06 21:00:00,297.05762,4.351138e-07,286.66626,PILAR OBSERVATORIO
909,2017-02-06,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-06 22:00:00,296.45508,4.351138e-07,286.76025,PILAR OBSERVATORIO
910,2017-02-06,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-06 23:00:00,295.3916,4.351138e-07,286.74414,PILAR OBSERVATORIO
911,2017-02-06,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-07 00:00:00,294.20752,4.351138e-07,286.65283,PILAR OBSERVATORIO
912,2017-02-07,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-07 01:00:00,293.2212,0.0,286.6687,PILAR OBSERVATORIO
913,2017-02-07,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-07 02:00:00,292.37573,0.0,286.63623,PILAR OBSERVATORIO
914,2017-02-07,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-07 03:00:00,291.6504,0.0,286.54028,PILAR OBSERVATORIO
915,2017-02-07,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-07 04:00:00,291.06128,0.0,286.44922,PILAR OBSERVATORIO
916,2017-02-07,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-07 05:00:00,290.57275,0.0,286.39014,PILAR OBSERVATORIO
917,2017-02-07,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-07 06:00:00,290.17676,0.0,286.34277,PILAR OBSERVATORIO
918,2017-02-07,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-07 07:00:00,289.61865,4.2766322e-07,286.45923,PILAR OBSERVATORIO
919,2017-02-07,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-07 08:00:00,289.27637,4.351138e-07,286.4563,PILAR OBSERVATORIO
920,2017-02-07,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-07 09:00:00,289.16553,4.351138e-07,286.50415,PILAR OBSERVATORIO
921,2017-02-07,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-07 10:00:00,289.18555,4.351138e-07,286.72607,PILAR OBSERVATORIO
922,2017-02-07,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-07 11:00:00,290.33203,4.351138e-07,287.5901,PILAR OBSERVATORIO
923,2017-02-07,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-07 12:00:00,292.6001,4.351138e-07,288.64087,PILAR OBSERVATORIO
924,2017-02-07,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-07 13:00:00,294.56396,4.351138e-07,289.4004,PILAR OBSERVATORIO
925,2017-02-07,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-07 14:00:00,296.17822,3.0052506e-06,289.07788,PILAR OBSERVATORIO
926,2017-02-07,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-07 15:00:00,297.29248,5.8737623e-06,288.88184,PILAR OBSERVATORIO
927,2017-02-07,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-07 16:00:00,297.88477,1.9434709e-05,288.86646,PILAR OBSERVATORIO
928,2017-02-07,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-07 17:00:00,298.25244,5.6840174e-05,288.8733,PILAR OBSERVATORIO
929,2017-02-07,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-07 18:00:00,298.354,6.3904256e-05,288.8413,PILAR OBSERVATORIO
930,2017-02-07,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-07 19:00:00,298.1726,7.410551e-05,289.61865,PILAR OBSERVATORIO
931,2017-02-07,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-07 20:00:00,298.05762,7.410551e-05,289.77173,PILAR OBSERVATORIO
932,2017-02-07,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-07 21:00:00,298.34302,7.496611e-05,289.66528,PILAR OBSERVATORIO
933,2017-02-07,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-07 22:00:00,297.62183,7.497103e-05,289.78223,PILAR OBSERVATORIO
934,2017-02-07,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-07 23:00:00,296.68872,7.496656e-05,289.614,PILAR OBSERVATORIO
935,2017-02-07,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-08 00:00:00,295.88354,7.4962096e-05,289.36353,PILAR OBSERVATORIO
936,2017-02-08,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-08 01:00:00,295.07983,0.0,289.1167,PILAR OBSERVATORIO
937,2017-02-08,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-08 02:00:00,294.698,0.0,288.92017,PILAR OBSERVATORIO
938,2017-02-08,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-08 03:00:00,294.07056,0.0,288.87012,PILAR OBSERVATORIO
939,2017-02-08,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-08 04:00:00,293.7527,0.0,288.93555,PILAR OBSERVATORIO
940,2017-02-08,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-08 05:00:00,293.14087,0.0,288.99292,PILAR OBSERVATORIO
941,2017-02-08,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-08 06:00:00,292.49536,0.0,288.98682,PILAR OBSERVATORIO
942,2017-02-08,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-08 07:00:00,292.3037,8.452147e-07,288.95825,PILAR OBSERVATORIO
943,2017-02-08,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-08 08:00:00,292.02026,8.452147e-07,288.9392,PILAR OBSERVATORIO
944,2017-02-08,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-08 09:00:00,291.63354,8.452147e-07,288.9231,PILAR OBSERVATORIO
945,2017-02-08,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-08 10:00:00,291.38354,8.452147e-07,289.03467,PILAR OBSERVATORIO
946,2017-02-08,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-08 11:00:00,292.38086,8.4640675e-07,289.69165,PILAR OBSERVATORIO
947,2017-02-08,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-08 12:00:00,294.5061,8.4640675e-07,289.85205,PILAR OBSERVATORIO
948,2017-02-08,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-08 13:00:00,296.01025,8.4640675e-07,289.74512,PILAR OBSERVATORIO
949,2017-02-08,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-08 14:00:00,297.37427,8.4640675e-07,289.80786,PILAR OBSERVATORIO
950,2017-02-08,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-08 15:00:00,298.84106,8.4640675e-07,290.12793,PILAR OBSERVATORIO
951,2017-02-08,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-08 16:00:00,300.1438,8.4640675e-07,290.51562,PILAR OBSERVATORIO
952,2017-02-08,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-08 17:00:00,300.91846,1.2740711e-06,290.77612,PILAR OBSERVATORIO
953,2017-02-08,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-08 18:00:00,301.22168,1.2740711e-06,290.94775,PILAR OBSERVATORIO
954,2017-02-08,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-08 19:00:00,301.80005,1.2740711e-06,290.89697,PILAR OBSERVATORIO
955,2017-02-08,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-08 20:00:00,301.6211,1.2740711e-06,290.68433,PILAR OBSERVATORIO
956,2017-02-08,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-08 21:00:00,301.08203,1.2740711e-06,290.68286,PILAR OBSERVATORIO
957,2017-02-08,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-08 22:00:00,300.2373,1.2740711e-06,290.9724,PILAR OBSERVATORIO
958,2017-02-08,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-08 23:00:00,299.16162,1.2740711e-06,290.79956,PILAR OBSERVATORIO
959,2017-02-08,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-09 00:00:00,298.08203,1.2815199e-06,290.61597,PILAR OBSERVATORIO
960,2017-02-09,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-09 01:00:00,297.14624,0.0,290.563,PILAR OBSERVATORIO
961,2017-02-09,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-09 02:00:00,296.40356,0.0,290.51074,PILAR OBSERVATORIO
962,2017-02-09,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-09 03:00:00,295.85913,0.0,290.50586,PILAR OBSERVATORIO
963,2017-02-09,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-09 04:00:00,295.3313,0.0,290.61377,PILAR OBSERVATORIO
964,2017-02-09,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-09 05:00:00,294.79224,0.0,290.73535,PILAR OBSERVATORIO
965,2017-02-09,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-09 06:00:00,294.28223,0.0,290.88574,PILAR OBSERVATORIO
966,2017-02-09,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-09 07:00:00,293.844,0.0,291.24512,PILAR OBSERVATORIO
967,2017-02-09,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-09 08:00:00,293.4524,0.0,291.26636,PILAR OBSERVATORIO
968,2017-02-09,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-09 09:00:00,293.10645,0.0,291.33716,PILAR OBSERVATORIO
969,2017-02-09,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-09 10:00:00,292.92993,0.0,291.4724,PILAR OBSERVATORIO
970,2017-02-09,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-09 11:00:00,294.4673,1.2788905e-07,292.4099,PILAR OBSERVATORIO
971,2017-02-09,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-09 12:00:00,296.54565,4.893178e-07,292.90234,PILAR OBSERVATORIO
972,2017-02-09,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-09 13:00:00,298.13574,1.416839e-06,293.18726,PILAR OBSERVATORIO
973,2017-02-09,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-09 14:00:00,299.58325,1.416839e-06,293.1128,PILAR OBSERVATORIO
974,2017-02-09,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-09 15:00:00,300.60156,0.00016388336,293.2229,PILAR OBSERVATORIO
975,2017-02-09,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-09 16:00:00,301.24292,0.00030962448,293.15503,PILAR OBSERVATORIO
976,2017-02-09,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-09 17:00:00,301.43677,0.0007659439,293.83984,PILAR OBSERVATORIO
977,2017-02-09,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-09 18:00:00,299.79688,0.0027579726,293.95386,PILAR OBSERVATORIO
978,2017-02-09,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-09 19:00:00,298.04346,0.0067663826,293.91748,PILAR OBSERVATORIO
979,2017-02-09,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-09 20:00:00,296.09424,0.011012215,293.7085,PILAR OBSERVATORIO
980,2017-02-09,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-09 21:00:00,295.70703,0.011485092,293.47314,PILAR OBSERVATORIO
981,2017-02-09,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-09 22:00:00,295.59473,0.011499502,293.15723,PILAR OBSERVATORIO
982,2017-02-09,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-09 23:00:00,295.21313,0.011506394,293.2068,PILAR OBSERVATORIO
983,2017-02-09,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-10 00:00:00,294.92822,0.011507366,293.14966,PILAR OBSERVATORIO
984,2017-02-10,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-10 01:00:00,294.71533,2.7853066e-06,293.10254,PILAR OBSERVATORIO
985,2017-02-10,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-10 02:00:00,294.6184,2.8812734e-05,293.04224,PILAR OBSERVATORIO
986,2017-02-10,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-10 03:00:00,294.56885,0.00010564744,292.958,PILAR OBSERVATORIO
987,2017-02-10,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-10 04:00:00,294.67334,0.000116554365,292.90308,PILAR OBSERVATORIO
988,2017-02-10,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-10 05:00:00,294.26245,0.00045253686,292.71753,PILAR OBSERVATORIO
989,2017-02-10,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-10 06:00:00,293.95947,0.00088102394,292.6858,PILAR OBSERVATORIO
990,2017-02-10,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-10 07:00:00,292.74854,0.0008827769,291.59448,PILAR OBSERVATORIO
991,2017-02-10,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-10 08:00:00,292.49146,0.0008827769,291.4287,PILAR OBSERVATORIO
992,2017-02-10,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-10 09:00:00,292.38916,0.0008827769,291.36108,PILAR OBSERVATORIO
993,2017-02-10,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-10 10:00:00,292.2141,0.0008827769,291.35083,PILAR OBSERVATORIO
994,2017-02-10,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-10 11:00:00,292.7727,0.0008962592,291.59497,PILAR OBSERVATORIO
995,2017-02-10,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-10 12:00:00,293.56494,0.0013211744,291.89917,PILAR OBSERVATORIO
996,2017-02-10,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-10 13:00:00,293.72217,0.0022816581,292.1289,PILAR OBSERVATORIO
997,2017-02-10,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-10 14:00:00,293.99805,0.0024056914,292.1194,PILAR OBSERVATORIO
998,2017-02-10,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-10 15:00:00,295.3767,0.0024212955,292.1372,PILAR OBSERVATORIO
999,2017-02-10,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-10 16:00:00,297.0752,0.0024391173,291.90967,PILAR OBSERVATORIO
1000,2017-02-10,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-10 17:00:00,297.80615,0.0024738472,291.41235,PILAR OBSERVATORIO
1001,2017-02-10,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-10 18:00:00,298.52075,0.0025892546,290.98877,PILAR OBSERVATORIO
1002,2017-02-10,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-10 19:00:00,298.69043,0.0025917697,289.55786,PILAR OBSERVATORIO
1003,2017-02-10,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-10 20:00:00,298.19873,0.002714127,289.74976,PILAR OBSERVATORIO
1004,2017-02-10,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-10 21:00:00,297.26538,0.0027898038,290.43994,PILAR OBSERVATORIO
1005,2017-02-10,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-10 22:00:00,296.60718,0.002799851,290.96387,PILAR OBSERVATORIO
1006,2017-02-10,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-10 23:00:00,295.9248,0.0028003405,290.98877,PILAR OBSERVATORIO
1007,2017-02-10,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-11 00:00:00,295.36792,0.0028006257,290.9707,PILAR OBSERVATORIO
1008,2017-02-11,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-11 01:00:00,295.0266,5.0024566e-05,290.9734,PILAR OBSERVATORIO
1009,2017-02-11,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-11 02:00:00,294.66968,0.0001142885,290.96973,PILAR OBSERVATORIO
1010,2017-02-11,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-11 03:00:00,294.3098,0.00013827473,290.8225,PILAR OBSERVATORIO
1011,2017-02-11,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-11 04:00:00,294.1006,0.00013903898,290.60132,PILAR OBSERVATORIO
1012,2017-02-11,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-11 05:00:00,293.96606,0.00013903898,290.39062,PILAR OBSERVATORIO
1013,2017-02-11,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-11 06:00:00,293.85718,0.00014982144,290.22827,PILAR OBSERVATORIO
1014,2017-02-11,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-11 07:00:00,292.95386,0.00017567989,290.42432,PILAR OBSERVATORIO
1015,2017-02-11,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-11 08:00:00,292.8589,0.00023791534,290.3103,PILAR OBSERVATORIO
1016,2017-02-11,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-11 09:00:00,292.71313,0.00035442435,290.19507,PILAR OBSERVATORIO
1017,2017-02-11,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-11 10:00:00,292.56348,0.0004766106,290.15747,PILAR OBSERVATORIO
1018,2017-02-11,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-11 11:00:00,292.88965,0.0005936434,290.60913,PILAR OBSERVATORIO
1019,2017-02-11,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-11 12:00:00,293.98462,0.0006094612,291.35864,PILAR OBSERVATORIO
1020,2017-02-11,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-11 13:00:00,295.1809,0.0006103022,291.63452,PILAR OBSERVATORIO
1021,2017-02-11,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-11 14:00:00,296.57666,0.0006105432,291.67993,PILAR OBSERVATORIO
1022,2017-02-11,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-11 15:00:00,297.9065,0.00063513825,291.31104,PILAR OBSERVATORIO
1023,2017-02-11,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-11 16:00:00,298.59375,0.00067247334,290.77686,PILAR OBSERVATORIO
1024,2017-02-11,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-11 17:00:00,299.12476,0.0006900744,290.2268,PILAR OBSERVATORIO
1025,2017-02-11,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-11 18:00:00,299.19482,0.00071697636,289.73486,PILAR OBSERVATORIO
1026,2017-02-11,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-11 19:00:00,296.43164,0.001722723,291.792,PILAR OBSERVATORIO
1027,2017-02-11,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-11 20:00:00,296.0869,0.0024176077,291.92114,PILAR OBSERVATORIO
1028,2017-02-11,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-11 21:00:00,295.8662,0.002991017,292.20923,PILAR OBSERVATORIO
1029,2017-02-11,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-11 22:00:00,295.54663,0.003172141,292.5056,PILAR OBSERVATORIO
1030,2017-02-11,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-11 23:00:00,295.27905,0.0031894702,292.36523,PILAR OBSERVATORIO
1031,2017-02-11,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-12 00:00:00,294.67993,0.0031902208,292.01587,PILAR OBSERVATORIO
1032,2017-02-12,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-12 01:00:00,294.1001,0.0,291.56274,PILAR OBSERVATORIO
1033,2017-02-12,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-12 02:00:00,293.50708,0.0,290.9829,PILAR OBSERVATORIO
1034,2017-02-12,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-12 03:00:00,292.93237,0.0,290.38794,PILAR OBSERVATORIO
1035,2017-02-12,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-12 04:00:00,292.437,0.0,289.91504,PILAR OBSERVATORIO
1036,2017-02-12,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-12 05:00:00,291.88037,0.0,289.47388,PILAR OBSERVATORIO
1037,2017-02-12,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-12 06:00:00,291.4558,0.0,289.12793,PILAR OBSERVATORIO
1038,2017-02-12,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-12 07:00:00,290.59424,0.0,288.385,PILAR OBSERVATORIO
1039,2017-02-12,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-12 08:00:00,290.31445,0.0,288.2085,PILAR OBSERVATORIO
1040,2017-02-12,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-12 09:00:00,290.10815,0.0,288.1128,PILAR OBSERVATORIO
1041,2017-02-12,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-12 10:00:00,289.89673,0.0,288.07422,PILAR OBSERVATORIO
1042,2017-02-12,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-12 11:00:00,290.958,0.0,289.14575,PILAR OBSERVATORIO
1043,2017-02-12,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-12 12:00:00,293.84497,0.0,290.72363,PILAR OBSERVATORIO
1044,2017-02-12,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-02-12 13:00:00,296.02612,0.0,290.7202,PILAR OBSERVATORIO
1045,2017-02-12,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-02-12 14:00:00,297.57886,0.0,289.58447,PILAR OBSERVATORIO
1046,2017-02-12,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-02-12 15:00:00,298.7749,0.0,288.80542,PILAR OBSERVATORIO
1047,2017-02-12,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-02-12 16:00:00,299.7871,0.0,288.36694,PILAR OBSERVATORIO
1048,2017-02-12,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-02-12 17:00:00,300.50732,0.0,288.04712,PILAR OBSERVATORIO
1049,2017-02-12,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-02-12 18:00:00,301.10815,0.0,287.8042,PILAR OBSERVATORIO
1050,2017-02-12,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-02-12 19:00:00,301.22192,0.0,287.6687,PILAR OBSERVATORIO
1051,2017-02-12,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-02-12 20:00:00,301.08423,0.0,287.56445,PILAR OBSERVATORIO
1052,2017-02-12,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-02-12 21:00:00,300.60205,0.0,287.5935,PILAR OBSERVATORIO
1053,2017-02-12,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-02-12 22:00:00,299.6565,0.0,288.37573,PILAR OBSERVATORIO
1054,2017-02-12,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-02-12 23:00:00,298.10596,0.0,288.42188,PILAR OBSERVATORIO
1055,2017-02-12,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-02-13 00:00:00,296.59326,0.0,288.37354,PILAR OBSERVATORIO
1056,2017-02-13,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-02-13 01:00:00,295.39697,0.0,288.38354,PILAR OBSERVATORIO
1057,2017-02-13,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-02-13 02:00:00,294.43384,0.0,288.30957,PILAR OBSERVATORIO
1058,2017-02-13,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-02-13 03:00:00,293.62622,0.0,288.24365,PILAR OBSERVATORIO
1059,2017-02-13,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-02-13 04:00:00,292.85962,0.0,288.17285,PILAR OBSERVATORIO
1060,2017-02-13,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-02-13 05:00:00,292.15112,0.0,288.0857,PILAR OBSERVATORIO
1061,2017-02-13,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-02-13 06:00:00,291.57886,0.0,288.00122,PILAR OBSERVATORIO
1062,2017-02-13,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-02-13 07:00:00,290.74463,0.0,287.16162,PILAR OBSERVATORIO
1063,2017-02-13,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-02-13 08:00:00,290.44043,0.0,287.0713,PILAR OBSERVATORIO
1064,2017-02-13,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-02-13 09:00:00,290.17334,0.0,287.09106,PILAR OBSERVATORIO
1065,2017-02-13,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-02-13 10:00:00,289.8684,8.523463e-07,287.24268,PILAR OBSERVATORIO
1066,2017-02-13,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-02-13 11:00:00,290.8523,8.523463e-07,288.14722,PILAR OBSERVATORIO
1067,2017-02-13,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-02-13 12:00:00,293.78125,8.523463e-07,289.2456,PILAR OBSERVATORIO
